,product_name,seller,price,category
6314,"Women's Jeans Colombian Design, Butt Lift, Levanta Cola, Push Up, Skinny · High Waist · Style YC1634",M.Michel,24.99,jeans
6315,Women's Low Rise Distressed Skinny Jeans in Slash Knee Soft White Denim,TheMogan,29.99,jeans
6316,"Transcend' Denim, Verdugo Ultra Skinny Ankle Jeans, White Mist, Size 31",,121.85,jeans
6317,Women's Helena Ankle Skinny Jeans,,29.99,jeans
6318,"Jeans Super Stretch Jeggings For Women Give You a Streamlined Silhouette, Makes Your Legs Look Super Long",,98.0,jeans
6319,PR4 Women Casual Cropped Pants Floral Jeans Contrast Color Stitched Patchwork Pocket,YESNO,34.99,jeans
6320,Premium Edition Women's Jeans - Style X75-R,Sweet Look,29.99,jeans
6321,Women's Petite Size Ariel Crop Jeans,,35.99,jeans
6322,Women's Honey Curvy Bootcut Jean In myca,,59.1,jeans
6323,Women's Plus Size Charlie White Ankle,SLINK Jeans,98.0,jeans
6324,Stretch Denim Womens Light Stone High Fashion Jeans Medium Acid,Cest Toi,9.99,jeans
6325,Women's Curvy Fit Stretch Denim Classic Skinny Jeans,Poetic Justice,42.0,jeans
6326,Women's Plus Size Distressed Denim Washed Pants,Alfa Global,14.99,jeans
6327,"Women's Plus-Size Plus Amanda Classic Tapered Jean Pants, True fig Woodblock Stamp Print, 20W",,33.0,jeans
6328,Womens Broken Holes Ripped Casual Slim Fit Jean Pants,Pivaconis,8.59,jeans
6329,Genetic Jeans Women's Shya Cigarette - Dark Tint,Genetic Los Angeles,119.0,jeans
6330,Women's Tribal Embellished Jeans Boot Cut - Eb-51243,Grace in LA,79.0,jeans
6331,Women's Juniors Distressed Destroyed Ripped Stretch Skinny Jeans,Trinity Jeans,22.95,jeans
6332,Women's Kimora Ankle Jeans,,104.0,jeans
6333,Diamante Women's Skinny Jeans Casual Stretch HIGH Waist Denim Jeans Pants,Jack david,12.99,jeans
6334,Women's Sweet Straight in Indigo Blvd Jean,,119.0,jeans
6335,Clearance! Women Plus Size Ripped Hole Stretch Slim Denim Skinny High Waist Jeans Pants Trousers,Pervobs Women Pants,7.2,jeans
6336,Womens Rhinestoned Ripped Skinny High Fashion Jeans Orange,Cest Toi,9.99,jeans
6337,Women's Classic Rider Bootleg Jeans,,64.99,jeans
6338,Women's Lynette Midrise Signature Skinny Jean in It's No Game,,116.02,jeans
6339,Women's Wannabettabutt Triple Button Wide Waist Fray Anklet,,54.48,jeans
6340,Women Boot Cut Jeans With White Leather Trimmed and Rhinestones,Cello Jeans,49.99,jeans
6341,Women's Elastic Waist Denim Jogger Jeans Pants with Drawstring,Tanming,38.97,jeans
6342,Women's Flying Monkey High Rise Cropped Fray Hem Jean,maurices,79.0,jeans
6343,Jeans Womens Samantha Denim Jacket in Dark Nolita,,98.0,jeans
6344,"Women's Classic Tapered Amanda Jean, Glacial Fading Florals Print, 16",,48.0,jeans
6345,Women's Studded Fray Hem Bootcut Jean Plus Size,,49.0,jeans
6346,Jeans Women Middle Rise Skinny Stretchy Jeans With Fake Front Pockets,Celebrity Pink,24.99,jeans
6347,Jeans Women's Adriana Ankle in Forest Indigo Tribeca Forest Indigo Tribeca 28 27,,24.99,jeans
6348,Style & Co...... Womens Plus Camino Wash Patchwork Skinny Jeans,Style & Co.,9.68,jeans
6349,Women's Destroyed Slim Fit Cuffed Skinny Jeans Dark Denim 7,Wax Jean,24.0,jeans
6350,Women Casual Slim Fit Rhinestone Embellished Ankle Pants Pencil Jeans,Jaycargogo,21.54,jeans
6351,Women's Loose Fit Elastic Waist Pull-On Jeans Boyfriend Denim Pant,Sorrica,23.99,jeans
6352,Women's Amanda Tapered-Leg Jean,,19.99,jeans
6353,Women's Fashion Stretch High Waisted Jeans Pants Plus Size Big and Tall,Allonly,22.99,jeans
6354,Womens High Rise Skinny Jeans 4263,Aphrodite,25.84,jeans
6355,Women's Petite Twill Skinny Capri,,89.0,jeans
6356,Women's Stretch Skinny Jean With 5 Pockets,Nine Planet,24.0,jeans
6357,Women's Ankle Skinny Jean in Black Velvet,,88.0,jeans
6358,"Women's Petite Mandie 5 Pocket Jean, Saturated Black, 6P",,49.0,jeans
6359,Women's Plus Size Classic Boot Cut Jean in Deep End,,171.6,jeans
6360,Women's Collector's Edition Billie Ankle Boyfriend Jean In Blakely,,55.98,jeans
6361,David Bitton Womens Francesca Fashion Mid-Rise Skinny Stretch Jean,Buffalo,16.99,jeans
6362,"Women's The High Waist Skinny Jeans, Heritage Medium Dark, Size 28",,89.95,jeans
6363,"9T513(S) - Mid Waist, Butt Lift, Levanta Cola, Ankle Skinny Jeans",,12.99,jeans
6364,Women's Looker Crop Skinny Jeans,MOTHER,204.0,jeans
6365,"Women's Mid Rise Stretch Skinny Jeans, Medium Stonewash",Nine Planet,21.99,jeans
6366,Silver Jeans Women's Elyse Mid Rise Bootcut Jean,,114.0,jeans
6367,"Women's Amanda Classic Tapered Jean, Mercer Wash/Blossom Embroidery, 14",,48.0,jeans
6368,Ultra Women's Basic Slim-Fit Jeans,oodji,14.9,jeans
6369,Womens Bayla Skinny Fit Jeans,,24.49,jeans
6370,"Women's Alina Skinny Ankle Jeans with Hem, Clay, 10",,49.35,jeans
6371,Women's New Arc 3D Buttondown Low Rise Boyfriend Fit Jean,,158.53,jeans
6372,Women's Plus Size Slim 5-Pocket Jeans,Ellos,34.99,jeans
6373,Women's High Rise Denim Chic Stretch Wide Leg Flare Jean Pants,Cromoncent,17.07,jeans
6374,Women's Petite Jenna Straight Ankle Clean Hem,,36.61,jeans
6375,Rubberband Stretch Women's Skinny Jeans (Sarina/Cerulean Blue),Rose Royce,59.95,jeans
6376,Tall Inseam INDIGO Skinny,NYGARD SLIMS,43.95,jeans
6377,Women's - Basic Skinny Denim Jeans,,14.9,jeans
6378,"CYSM - Women's Push Up Jeans Colombian Butt Lift, Stretch | Levanta Cola | Victoria",VIRTUAL SENSUALITY,62.99,jeans
6379,Women's Trynn Stunner High Rise Zipper Skinny Jean,,52.5,jeans
6380,Women's Petite Abby Skinny 5 Pocket Mid Rise Super Soft Stretch Denim Jean,Liverpool Jeans Company,68.87,jeans
6381,Women's Mid Rise Destroyed Skinny Jeans 9 Medium Wash KC7205M,KAN CAN,54.5,jeans
6382,Women's Slim Fit Cross Stitch Abraded Harem Cropped Jeans Navy Blue,Artka,24.8,jeans
6383,Women's Mid-Rise Skinny Bootcut Jeans Medium Wash Size 4/27R,Mossimo,29.95,jeans
6384,Women Skinny High Waist Jeans for Women Distressed Stretch Curvy Butt Lifting Denim Pants Leggings,Rambling,4.99,jeans
6385,Womens Wing Pocket Capri Jean,,99.5,jeans
6386,"Ladies Super Skinny Mid rise Coated Denim Jeans, 14/32 Black",Jessica Sipmson,8.4,jeans
6387,Women's Elysian Crop Jeans - Curvy,,44.99,jeans
6388,Women's Amanda Skimmer Short,,25.0,jeans
6389,"Women High Waist Skinny Ripped Holes Jeans Pants Stretch Slim Pencil Trousers (Medium, Black)",Fiaya,13.99,jeans
6390,Women's Colombian Push up Jeans - Light Blue,,25.98,jeans
6391,Women's Stretch Denim Flared Casual Gaucho Capri Size: 3-17 #L217,KEEP IN TOUCH,14.99,jeans
6392,Women's W3 Straight Authentic Crop Jeans,3x1,185.99,jeans
6393,Women's Crop Slim Straight Jagger Jean,,39.39,jeans
6394,Women Comfort Resiliency Mid Rises Laser Print Skinny Jeans,jntworld,15.99,jeans
6395,Womens Connie Denim Distressed Skinny Jeans,,27.99,jeans
6396,Women's Denim X Super Stretch Skinny Jean 1096,American Eagle,49.95,jeans
6397,Women's 711 Skinny Soft Black 25 32,Levi's? Womens,39.99,jeans
6398,Womens Skinny Slim Trousers Light Blue Floral Embroidered Elastic Jeans,Ecurson,14.59,jeans
6399,Women's The Mila High Rise Skinny Superior Stretch Twill,AG Adriano Goldschmied,151.12,jeans
6400,Women's Emma Legging Ankle Camo Printed Skinny Jeans In Boulder (Blue),,24.99,jeans
6401,Womens Nora Pull-On Skinny Comfort Denim In Durango w/Holes,Jag Jeans,11.1,jeans
6402,Women's High waist Ripped Knee Distressed Jeans Black Denim Pants,Gemgeny,6.99,jeans
6403,"LA8-8A138S – Butt Lift, Levanta Cola, Destroyed, Ripped, Mid Waist, Skinny Jeans",,13.99,jeans
6404,Women's - Ripped Denim Skinny Jeans,,14.9,jeans
6405,Women's Sexy Skinny Side Sheer Lace Low Waist Slim Fit Jean Pants,CharMma,24.99,jeans
6406,"Women's Selena Mid Rise Crop Bootcut Deserted,",,198.0,jeans
6407,Women's Hip Hop Drop Crotch Patch Harem Jeans Sreet Denim Pants Trousers Fit:M,Zoulee,39.99,jeans
6408,Women's Everyday Color Girlfriend Jean Plus Size,,24.5,jeans
6409,Suki MID Skinny Capri in Dark Blue Wash,,44.99,jeans
6410,"CYSM Virtual Sensuality Women's Colombian Butt Lift, Stretch, Skinny, Push Up, High Waist Jeans | Levanta Cola...",Virtual Sensuality,49.99,jeans
6411,Women's Janette Mid-Rise Skinny Jeans,,29.99,jeans
6412,Women's High Rise Light Distressed Skinny Jeans KC7069,KAN CAN,49.5,jeans
6413,"PP7-7Z009 - Premium, Butt Lifting, Rip Repaired, Skinny Jeans",,10.99,jeans
6414,Women's Nico Midrise Crop Super Skinny Raw Hem Jean,,182.61,jeans
6415,Womens Stud Pocket Skinny Dark Wash High Fashion Jeans,Cest Toi,9.99,jeans
6416,Women's The Farrah Skinny Contour 360 in 2 Years Station,AG Adriano Goldschmied,69.0,jeans
6417,Women's Plus Size Velvet Patch Boyfriend Jean,,39.99,jeans
6418,Women's Shape up Skinny Jean,,41.36,jeans
6419,Lauren Ralph Lauren Womens Slimming Fit Ankle Skinny Jeans,,13.43,jeans
6420,Women's Sweet Bootcut Jean in Dublin,,49.38,jeans
6421,Apparel Womens Ladies Jenna Slim Performance Jean 1 Regular Medium Wash,Cinch,57.02,jeans
6422,Womens Penny Ankle Skinny in Premium Super Stretch Denim in Albury,Liverpool,96.0,jeans
6423,"Women's 535 Styled Super Skinny Jeans,",,40.48,jeans
6424,Women's Jeans in PVC,Honour,62.1,jeans
6425,Hot Sale!!! Women Sexy Denim Skinny Pants GoodLock High Waist Stretch Jeans,GoodLock,15.49,jeans
6426,Marina Rinaldi Women's Idalgo Side Zip Jeans Black,Marina Rinaldi by Max Mara,76.96,jeans
6427,"Women's Plus-Size Plus Amanda Classic Tapered Jean Pants, Glacial Fading Florals Print, 20W",,33.0,jeans
6428,"Women's Plus-Size Plus Amanda Classic Tapered Jean Pants, Glacial Fading Florals Print, 20W",,33.0,jeans
6429,Women's The Looker Dagger Jeans with Lace,MOTHER,99.0,jeans
6430,Women's Stretch Boot Cut Jeans Size:3-17 #L5837,KEEP IN TOUCH,9.99,jeans
6431,Juniors Wannabettabutt Faded Jeggings,,18.0,jeans
6432,Womens Plus Denim Tummy Control Skinny Jeans Taupe 14W,Style & Co.,19.99,jeans
6433,Women's Florence Skinny Jean,,42.97,jeans
6434,Womens Pull-On Slim Ankle In Denim,FDJ French Dressing Jeans,39.99,jeans
6435,"Womens Juniors Trendy High Waist Slim Denim Flare Jeans Bell Bottom Pants Blue, Blue, US 6 (tag size M)",TENGFU,25.99,jeans
6436,Plus Size Curvy Women's Patchwork Stretch Indigo Jeans,Standards & Practices,88.0,jeans
6437,Women's Le Color Rip Skinny Jeans,FRAME,119.0,jeans
6438,"Women's Petite Reese Pull On Ankle Legging in Light Weight Ponte Knit,",Liverpool Jeans Company,79.0,jeans
6439,Women's Stretch High Waist Double Button Skinny Jean With 5 Pockets,Nine Planet,24.0,jeans
6440,Women's Basic Army Olive Green 5 Pocket Stretch Denim Skinny Jeans,TheMogan,24.99,jeans
6441,Women's Camouflage Fashion Skinny Fit Stretch Jogger Jeans Pants with Pockets and Zippers On Sides,Allonly,25.99,jeans
6442,Stylish Women’s Stretchy Fit Ripped Skinny Destroyed Broken Hole Denim Pant Jeans Jeggings Plus Size L-5XL,Prettyia,22.99,jeans
6443,Jeans Juniors Pants Skinny Mid-Rise Stretch Metallic Jeans 5-Pocket Style,,14.99,jeans
6444,Women's The Perfect Skinny,,51.01,jeans
6445,Yayu Women Causal High Waist Slim Bodysuit Denim Regular Fit Jean,Yayun,13.58,jeans
6446,Women's The Exboyfriend Slouchy Slim Jean,AG Adriano Goldschmied,165.61,jeans
6447,JEAN9 Juniors Womens Blue Denim Jeans Stretch Skinny Ripped Distressed Pants,JEANS FOR LOVE,17.99,jeans
6448,Women's Dark Blue Metal Chain Moto Skinny Distressed Ripped Outfit Jeans With Open Holes,GARMOY,31.99,jeans
6449,"Women's Mid Rise Skinny Jean, Luna Park/Neon/Denim, 28 (US 6) R",,46.65,jeans
6450,Womens Zoe Ankle Pull-On Leggings in Silky Soft Denim in Elysian Dark,Liverpool,79.0,jeans
6451,Women's Jagger Classic Fit Crop Straight Leg Jean,,38.74,jeans
6452,Women Ripped Jeans Denim Long Tight Skinny Pants,Yacun,12.99,jeans
6453,Women's High-Waisted Ripped Holes Skinny Jeans Plus Size,Tuesdays2,15.36,jeans
6454,Women's J Twiggy Mid Rise Ankle Length Jean in Skinny Dip,,48.16,jeans
6455,Women's High Rise Cropped Jean with Raw Staggered Hem,,79.99,jeans
6456,DJSL2032 Playback Cuffed Denim in Olive,DEAR JOHN,85.99,jeans
6457,Style & Co.................. Womens Plus Mid-Rise Cuffed Capri Jeans,Style & Co.,4.5,jeans
6458,Fashio Women’s Motorcycle Motorbike Jeans Trouser Reinforce with Aramid Protection Lining,FASHIO FF,59.99,jeans
6459,Women's Plus Size Skinny Jeans Black Dark Blue,V.I.P. JEANS,24.99,jeans
6460,Women's Skinny Big T Jean In Broken Dawn,,119.0,jeans
6461,Women's Frayed Hem Skinny Jeans,Rag & Bone/JEAN,118.8,jeans
6462,Women's Isabelle Crop,AG Adriano Goldschmied,225.0,jeans
6463,Women's Twiggy Skinny Ankle Jean In Bronze,,185.0,jeans
6464,Lauren Ralph Lauren Women's Modern Straight Jeans,,69.99,jeans
6465,Women's Fashion Stretch High-Waisted Slim Fit Flared Denim Jeans,GARMOY,39.99,jeans
6466,Womens Plus Size Mid Rise Frayed Leg Opening Skinny Jeans w/Destruction 1239P,Aphrodite,39.99,jeans
6467,Women's Parker Slim in Modern Edit Fit Sure Stretch Denim,,98.76,jeans
6468,Women's Stretch Low-Rise Super Skinny Jeans HOW-1,Hollister,39.95,jeans
6469,Women's Janice Ultra Skinny Mid Rise Jean,,96.8,jeans
6470,Women's Verdugo Ankle Jean with Raw Hem,,49.97,jeans
6471,Women's W3 High Rise Channel Seam Skinny Jeans,3x1,129.5,jeans
6472,Women's Regular Fit Straight Leg Fleece Lined Jeans,Camii Mia,26.0,jeans
6473,Cali High Rise Ankle Ripped Skinny Jeans,,15.0,jeans
6474,Jack David Womens Plus Size Distressed Ripped Destroy Blue Denim Jeans Skinny Pants,1826 Jeans Jack David,16.99,jeans
6475,Women's Jeans - Skinny - Style M988,Diamante,14.99,jeans
6476,High Waist Pockets Front Ripped Hem Culotte Jeans Pants,BYWX-Women,19.8,jeans
6477,Polo Ralph Lauren Denim & Supply Ralph Lauren Womens Skinny Cropped Cropped Jeans,,28.99,jeans
6478,MICHAEL Michael Kors Womens Izzy Studded Classic Rise Skinny Jeans Black 6,Michael Kors,34.99,jeans
6479,"Qisc Jeans, Women Casual Mid-Waist Destroyed Ripped Distressed Skinny Denim Jeans",Qisc Women Jeans,9.99,jeans
6480,Women's Plus Size Retro High Rise Ankle Straight Jean,Rebel Wilson X Angels,47.23,jeans
6481,C'est TOI 4 Pocket Braided Belted Solid Color Skinny Jeans (Fuschia 0),Cest Toi,9.99,jeans
6482,C'est TOI Black Stretch Denim Jeans with Embroidery on Back Pocket,Cest Toi,9.99,jeans
6483,Lonely Prairie Slim Fit Jean,Grace in LA,59.99,jeans
6484,Low-Rise Ankle Straight Jean Blue,,14.99,jeans
6485,Women's Elle Jeans In Dusk Blue,,139.0,jeans
6486,Womens Plus Distressed Mid-Rise Slim Leg Jeans,Style & Co.,9.68,jeans
6487,"Mid-Rise Lace Up Hem Luxe Anklet Jegging Jeans, Black",,29.99,jeans
6488,Pike Released Hem Mid-Rise Medium Wash Ankle Skinny Y2147,Flying Monkey,64.0,jeans
6489,Womens Stretch Slim Fitness Pants GoodLock Zipper Skinny Pencil Denim Jeans Stretch Slim Fitness Pants Trousers,GoodLock_Baby Clothes,12.99,jeans
6490,Women's Hayden Skinny Jean In Montana,,35.0,jeans
6491,Women's Amanda Skinny Jean,,24.99,jeans
6492,Womens Layla Wide Leg Crop With Released Hem On Silky Soft Denim In Havasu Deep Blue,Liverpool,30.99,jeans
6493,Women's Skinny Chelsea Crop Jean,,74.0,jeans
6494,"Women's Petite Mandie 5 Pocket Jean, Greenwich, 8P",,49.0,jeans
6495,Women's Curvy Fit Coated Twill Giraffe Printed Lowrise Skinny Jeans,Poetic Justice,29.0,jeans
6496,Junior's Mid Rise Skinny Pants,LnLClothing,13.99,jeans
6497,Women's Ali Flared Leg Jean In Velvet,,115.0,jeans
6498,Medium Wash Soaring Skies Mid Rise Skinny Tear Drop Distressing,Flying Monkey,68.0,jeans
6499,Womens Comfy Denim Wonderwaist Suzanne Slim Leg in Indigo,FDJ French Dressing Jeans,47.99,jeans
6500,Women's Junior High Waist Power Skinny Tight Jeans Light Blue,Arco Iris,17.59,jeans
6501,Denim 24/7 Plus Size Wide Leg Jeans,Bargain Catalog Outlet,12.99,jeans
6502,Valentina Boulevard Fitted Trouser Flare Leg Jean,Judy Blue,54.0,jeans
6503,"Women's Jada Organic - Regular Inseam Jeans Pant, Denim, Size 0",,89.0,jeans
6504,Womens Patchwork Destroyed Panel Skull Print Denim Loose-fit Jeans,JeansForest,29.99,jeans
6505,Braided Belt Embroidery on Back Pocket Skinny Jeans Royal Blue,Cest Toi,9.99,jeans
6506,Women's Super Soft Skinny Jean with Double 7 Back Pockets,,7.69,jeans
6507,"New Womens Denim Crochet Lace Skinny Legs Stretch Pencil Jeans (XL = US L, Light Blue)",bestpriceam,15.49,jeans
6508,Women's Jennie Curvy Skinny Jean2,,86.52,jeans
6509,Women's The Sweet N' Straight Leg Denim Jeans Granger Blue Wash,,79.5,jeans
6510,Women Middle Rise Rayon Stretchy Ankle Skinny Jeans with 2 Front Button,Cello Jeans,26.99,jeans
6511,Women's Danger Zone Mid-Rise Boot Cut Jeans - M3027b,,66.0,jeans
6512,Women's Suki Curvy Fit Mid Rise Straight Leg Jeans,,69.0,jeans
6513,Women's Vintage Embroidery Jeans Boyfriend Slim Denim Jean Pant,Lingswallow,28.99,jeans
6514,K231R - Classic Fashion Destroyed Ripped Plus/Junior Size Skinny Denim Jeans,,13.99,jeans
6515,Women's Capri Jeans Casual Solid Skinny Butt Lift Button Denim Pants,Karlywindow,16.99,jeans
6516,Women's Kate Straight Leg Jean,Black Daisy,26.16,jeans
6517,Baldwin Women's Riving Ton Skinny,BALDWIN Denim & Collection,39.27,jeans
6518,"Skinny Ankle Jeans for Women Juniors and Plus,",Cover Girl,19.99,jeans
6519,Women's Audrey Mid Rise Slim Boyfriend Super T Jeans in Dark Blues,,139.0,jeans
6520,Women's Rival Low Rise in,Rock and Roll Cowgirl,59.99,jeans
6521,A10487 - Colombian Design Butt Lift Push Up Mid Waist Plus/Junior Skinny Jeans,,16.99,jeans
6522,Colored Slim Bootcut Jeans A265433,SkinnyJeans 2,28.97,jeans
6523,High Waisted Butt Lifting Stretch Jeans | Slimming Lift Skinny Jeans 837 (Black 12),curvify,39.99,jeans
6524,High Waisted Butt Lifting Stretch Jeans | Slimming Lift Skinny Jeans 837 (Black 12),curvify,39.99,jeans
6525,Juniors Rock 47 Sits Below Waist Boyfriend Fit Straight Leg Jean,,15.68,jeans
6526,Women's The Legging Skinny Jean Super Black,AG Adriano Goldschmied,86.54,jeans
6527,Petite Firebird Wash Jeggings 6P,INC International Concepts,28.0,jeans
6528,Women Grey Slim Boot and Embroidery Pocket Epmp131,Earl Jean,19.89,jeans
6529,J Brand Women's Selena Cropped Jeans,,173.6,jeans
6530,Western Denim Jeans Womens Blackout Barbed Black JBLKOT,Cowgirl Tuff,94.05,jeans
6531,Denim Women's Juniors Distressed Slim Fit Stretchy Skinny Jeans,Faithtur,15.98,jeans
6532,Women's Tally Crop Skinny White Jeans,,93.95,jeans
6533,Women's Tilda Midrise Straight,,165.0,jeans
6534,Women's Lacey Patch Repair Skinny Jean,,24.5,jeans
6535,Women's Boot Cut Signature Jeans Medium Blue,,84.95,jeans
6536,Women's Elastic Waitst Distressed Ripped Pull on Stretch Skinny Denim Jeggings Jean Pants,FASHION BOOMY,15.99,jeans
6537,Basic Bootcut Jeans,MonsterCloset,15.0,jeans
6538,Women Denim High-Waist Pants GoodLock Ripped Stretchy Hole Pencil Pants Jeans Trousers (X-Large),GoodLock,14.29,jeans
6539,Super High Waisted Stretchy Skinny Jeans in Black (Plus,SOHO GLAM,24.95,jeans
6540,"Womens Teresa High-Rise Boyfriend Short, 25, Blue",,54.99,jeans
6541,Juniors Roll Cuff Denim Crop Jeans,Indigo Rein,40.0,jeans
6542,"Women's Petite Mandie 5 Pocket Jean, Greenwich, 16P",,49.0,jeans
6543,Silver Jeans Co.. Women's Plus Size Robson High-Rise Jeggings,,47.33,jeans
6544,Casual High Waisted Drawstring Skinny Stretchy Denim Jeans Jogger Pants 11008K,ModaXpressOnline,14.99,jeans
6545,Women's High Rise Bridgette Skinny Jean in Garden Ridge,,80.04,jeans
6546,Ladies Black Long Fray Cropped Skinny Jean (Regular & Plus Size),Judy Blue,49.0,jeans
6547,Women's Petite Malia Slim Pull-On,Jag Jeans,30.99,jeans
6548,Womens Ankle Skinny in Violet Sky Sandwashed Twill,,179.0,jeans
6549,Women's Boho Skinny Ankle Jean,Vintage America Blues,24.98,jeans
6550,Women's 9326 Low Crop Skinny Jeans in Decoy Destruc,,49.99,jeans
6551,Peace Mid Rise Flare,,29.99,jeans
6552,Women's White Lace Sequin Bootcut,Grace in LA,75.0,jeans
6553,Women's Harper Essential Straight Leg Jean,AG Adriano Goldschmied,178.0,jeans
6554,Sneak Peek Stretch WOMENS PLUS SIZE BLUE Boyfriend Denim Jeans Ripped Distressed,MI JEANS,22.99,jeans
6555,Womens Marilyn Ankle w/Raw Hem in Capitola,,139.0,jeans
6556,Women's High Split Jeans,Cotton Citizen,295.0,jeans
6557,Style WG0018– Classic Washed Skinny Jeans with Envelop Back Pockets,,15.99,jeans
6558,J Brand Womens 485 Mid-Rise Super Skinny in Storm Grey,,44.99,jeans
6559,Clearance Sale Women Casual High Waist Elasticity Denim Wide Leg Palazzo Fashion Pants Jeans Trousers,Liraly,7.49,jeans
6560,Women's Verdugo Ankle in Lainey Destructed,,125.46,jeans
6561,Women's Plus Size Utility Super Stretch Jeggings - Fern Solid Green,Ava & Viv,27.99,jeans
6562,Women's Jean Verdugo Ankle Pasadena Skinny MID Rise Ankle Jeans 1764C36 6013,,149.99,jeans
6563,Women's Jean Margot Ultra Skinny Hawkins High Rise Jeans 2098C99 5658,,169.99,jeans
6564,Style & Co... Embroidered Skinny Jeans,Style & Co.,18.99,jeans
6565,Women's Vintage Juniors Bell Bottom High Waisted Fitted Flared Trendy Light Denim Jeans Pants,itifu,15.68,jeans
6566,Wide Leg Denim Cargo Pants Combat Jeans,Glamour Outfitters,59.98,jeans
6567,Women's Chrissy Trimtone High Rise Skinny Jean,,82.99,jeans
6568,"N585H-BT – Colombian Design, Butt Lift, Levanta Cola, Mid Waist, Boot Leg Jeans",,11.99,jeans
6569,Baldwin Denim Women's Reese Jeans,BALDWIN Denim & Collection,275.0,jeans
